 1998  1  6 21 16 35  99    6.28   -3.75    6.54  -363.09     0.00     0.00    14.71     105496.3
 1998  1  6 21 17 56 458    6.17   -4.05    6.32  -360.84     0.00     0.00    14.41     103467.2
 1998  1  6 21 24 18 778    6.33   -3.96    6.56  -329.98     0.00     0.00    14.97     102366.8
 1998  1  6 21 28 50 979    6.35   -5.49    4.30  -343.45     0.00     0.00    15.28     105520.2
 1998  1  6 21 31 14 605    5.58   -6.31    3.01  -335.70     0.00     0.00    15.36     106576.3
 1998  1  6 21 31 53 272    5.26   -6.62    2.33  -337.65     0.00     0.00    14.81     106975.7
 1998  1  6 21 32 36 480    4.93   -6.94    1.65  -339.19     0.00     0.00    14.60     102383.0
 1998  1  6 21 32 39 206    5.63   -5.71    4.27  -356.43     0.00     0.00    14.83     104353.0
 1998  1  6 21 34 39 293    6.86   -1.32    7.48  -362.66     0.00     0.00    14.73     104556.3
 1998  1  6 21 36 30 226    5.00   -3.70    5.18  -357.35     0.00     0.00    15.95     107119.0
 1998  1  6 21 38 43 999    2.54   -8.27    2.39  -349.93     0.00     0.00    15.80     101999.4
 1998  1  6 21 42 33 108    3.27   -8.10    3.08  -357.06     0.00     0.00    15.86     101712.1
 1998  1  6 21 45 54 169   -1.11  -10.37   -3.48  -343.16     0.00     0.00    12.08     104548.6
 1998  1  6 21 48 16 948   -2.25  -10.59   -5.51  -358.72     0.00     0.00    13.05     106038.0
 1998  1  6 21 48 40 892   -2.76  -10.42   -5.68  -368.94     0.00     0.00    13.02     112643.4
 1998  1  6 21 48 54 671   -2.37  -10.43   -5.74  -374.07     0.00     0.00    13.22     108551.1
 1998  1  6 21 52 18 451   -1.77  -10.13   -6.59  -358.57     0.00     0.00    13.97     109837.4
 1998  1  6 21 54 41 439   -2.46  -12.58   -3.77  -350.19     0.00     0.00    12.57     108793.8
 1998  1  6 21 56  5 561   -2.59   -9.88   -8.74  -359.91     0.00     0.00    13.61     108652.4
 1998  1  6 21 58  7 410   -1.99  -10.34   -8.39  -359.72     0.00     0.00    12.67     111802.5
 1998  1  6 21 59 14 614   -1.35  -10.83   -8.47  -358.97     0.00     0.00    12.74     112908.1
 1998  1  6 22  0 53 814   -1.83  -11.57   -7.62  -354.95     0.00     0.00    12.78     106483.0
 1998  1  6 22  1 51 297   -1.68  -11.65   -7.58  -367.82     0.00     0.00    13.04     107239.9
 1998  1  6 22  2 45 641   -1.43  -11.68   -7.86  -368.43     0.00     0.00    12.43     108334.8
 1998  1  6 22  3 14 814   -1.95  -11.34   -8.65  -371.83     0.00     0.00    12.44     106162.8
 1998  1  6 22  4 20 224   -2.28  -12.21   -8.07  -371.23     0.00     0.00    11.81     109083.8
 1998  1  6 22  4 21 591   -2.96  -12.71   -7.89  -377.84     0.00     0.00    11.51     104605.2
 1998  1  6 22  8 10 282   -3.10  -12.92   -7.72  -359.42     0.00     0.00    11.23     107054.5
 1998  1  6 22  9  9 931   -2.75  -12.32   -8.41  -365.80     0.00     0.00    11.55     109163.6
 1998  1  6 22  9 25 402   -4.00  -12.20   -8.47  -377.41     0.00     0.00    12.25     104322.3
 1998  1  6 22  9 40 568   -3.81  -12.45   -8.46  -382.61     0.00     0.00    11.09     115489.4
 1998  1  6 22 14 41 835   -3.34  -12.17   -9.09  -356.18     0.00     0.00    11.99     110834.7
 1998  1  6 22 16 18 430   -3.44  -11.48   -9.78  -358.58     0.00     0.00    11.98     113690.7
 1998  1  6 22 16 51 123   -2.94  -11.39  -10.32  -374.49     0.00     0.00    11.55     106730.6
 1998  1  6 22 20 23 572   -2.03  -10.27  -11.43  -358.05     0.00     0.00    11.99     102752.4
 1998  1  6 22 22 10 323   -2.69  -11.23  -11.58  -359.42     0.00     0.00    10.86     106247.5
 1998  1  6 22 22 34 407   -2.19  -12.07  -11.43  -363.19     0.00     0.00    11.06     104670.4
 1998  1  6 22 22 44 445   -3.58  -10.58  -12.53  -368.57     0.00     0.00    11.22     109256.2
 1998  1  6 22 23 58 187   -3.45   -8.83  -12.10  -367.08     0.00     0.00    12.35     107123.0
 1998  1  6 22 24 48 845   -4.34   -6.43  -13.03  -368.09     0.00     0.00    13.08     109111.9
 1998  1  6 22 24 56 698   -4.58   -5.82  -12.71  -373.86     0.00     0.00    13.49     106217.1
 1998  1  6 22 27 42 798   -4.42   -6.23  -12.13  -362.31     0.00     0.00    13.48     107634.7
 1998  1  6 22 29 54 580   -2.88   -7.22  -10.76  -354.89     0.00     0.00    14.26     106186.4
 1998  1  6 22 30 19 597   -2.10   -7.52  -10.78  -364.77     0.00     0.00    14.05     106742.9
 1998  1  6 22 30 33 692   -2.51   -7.18  -10.89  -369.75     0.00     0.00    14.28     105750.8
 1998  1  6 22 34 49 101   -2.77   -6.73  -10.96  -349.45     0.00     0.00    13.61     103709.9
 1998  1  6 22 35 49 105   -2.77   -6.62  -11.76  -349.45     0.00     0.00    13.61     103709.9
 1998  1  6 22 37 27 784    1.35    2.96  -12.71  -363.90     0.00     0.00    14.75     108095.6
 1998  1  6 22 39 29 320   -0.17    0.42  -12.20  -357.47     0.00     0.00    15.91     104195.1
 1998  1  6 22 40 18 883   -0.24    2.49  -14.04  -371.39     0.00     0.00    14.42     105151.1
 1998  1  6 22 42  6 658    2.98    5.25  -14.03  -372.75     0.00     0.00    13.08     106617.6
 1998  1  6 22 43 48 696    4.00    6.06  -13.92  -368.12     0.00     0.00    13.07     110969.8
 1998  1  6 22 46 18 466    3.86    5.71  -13.53  -358.59     0.00     0.00    14.01     105507.9
 1998  1  6 22 47  7 709    3.67    5.45  -13.56  -359.71     0.00     0.00    13.89     104946.2
 1998  1  6 22 50 40 520    4.45    5.07  -13.03  -356.33     0.00     0.00    13.19     105652.5
 1998  1  6 22 51 44 479    3.84    5.30  -12.91  -355.92     0.00     0.00    13.51     105850.5
 1998  1  6 22 53  8 475    3.15    4.82  -13.14  -353.50     0.00     0.00    13.98     105391.9
 1998  1  6 22 54  7 986    0.97    5.42  -14.39  -359.68     0.00     0.00    10.87     106746.3
 1998  1  6 22 55 34 925    0.49    6.04  -13.72  -356.90     0.00     0.00    11.81     107743.2
 1998  1  6 22 58  5 427    0.16    6.84  -13.08  -353.80     0.00     0.00    11.15     106002.8
 1998  1  6 22 59 23 337    0.16    7.62  -12.26  -352.01     0.00     0.00    12.48     105876.6
 1998  1  6 23  1  7 465    0.53    8.54  -12.12  -353.60     0.00     0.00    11.71     103159.9
 1998  1  6 23  1 37 599    0.40    8.38  -11.92  -356.63     0.00     0.00    11.91     109068.3
 1998  1  6 23  1 42 856    1.20    8.09  -11.53  -362.32     0.00     0.00    12.03     105702.2
 1998  1  6 23  3 34 124    4.44    7.44  -10.35  -356.99     0.00     0.00    13.38     103858.4
 1998  1  6 23  6 13 158    4.52    7.79  -11.01  -353.03     0.00     0.00    11.29     107965.2
 1998  1  6 23  6 52 284    4.28    6.71   -8.95  -361.33     0.00     0.00    12.23     112069.8
 1998  1  6 23 10 29 297    4.97    7.91   -8.44  -345.56     0.00     0.00    11.77     113925.6
 1998  1  6 23 10 58 674    5.53    8.08   -6.18  -354.49     0.00     0.00    12.05     105100.7
 1998  1  6 23 14  3 186    4.86    9.58   -2.78  -342.34     0.00     0.00    12.64     106470.9
 1998  1  6 23 18 59 861    4.43    3.86   -4.99  -337.09     0.00     0.00    13.09     107441.0
 1998  1  6 23 19 18 358    6.91    5.77    0.23  -346.62     0.00     0.00    12.43     107969.8
 1998  1  6 23 19 30 918    7.63    5.81    2.84  -357.32     0.00     0.00    11.89     106181.7
 1998  1  6 23 20 27 666    7.61    6.64    3.60  -357.66     0.00     0.00    12.64     104875.8
 1998  1  6 23 20 51 134    7.65    6.98    4.00  -361.45     0.00     0.00    12.54     105265.6
 1998  1  6 23 23 49 229    6.29    4.08    4.76  -355.45     0.00     0.00    12.63     108194.3
 1998  1  6 23 27 14  54    5.75    3.96    5.21  -341.33     0.00     0.00    13.05     106444.3
 1998  1  6 23 27 14 850    3.42    3.82    5.04  -358.98     0.00     0.00    12.72     104419.8
 1998  1  6 23 28 48 157    3.00    3.44    4.89  -355.56     0.00     0.00    12.72     104138.7
 1998  1  6 23 29 50 735    1.86    2.31    4.47  -355.30     0.00     0.00    12.99     105127.0
 1998  1  6 23 31 39 429   -2.57    1.48   -8.29  -362.69     0.00     0.00    10.73     104390.5
 1998  1  6 23 34 16 411   -3.03   -1.28   -8.04  -352.72     0.00     0.00    10.00     112924.0
 1998  1  6 23 34 50 896   -4.65   -7.37   -8.31  -355.29     0.00     0.00     9.46     106814.8
 1998  1  6 23 36 56 800   -4.69   -6.94  -10.15  -348.72     0.00     0.00     8.99     108850.8
 1998  1  6 23 37  9 234   -1.92    2.20  -12.42  -365.92     0.00     0.00    12.10     104188.2
 1998  1  6 23 39 20 636   -1.86    2.26  -11.18  -371.22     0.00     0.00    10.66     108466.8
 1998  1  6 23 39 32 971    0.79    4.55  -11.40  -383.55     0.00     0.00    10.77     107640.5
 1998  1  6 23 43  8 179    0.26    4.46  -11.15  -372.61     0.00     0.00    11.05     100039.5
 1998  1  6 23 44 12 886    0.37    4.63  -10.18  -372.09     0.00     0.00    11.96     107571.7
 1998  1  6 23 46  9  66   -3.74   -3.90  -10.80  -372.51     0.00     0.00     8.87     102186.1
 1998  1  6 23 48 29 165   -3.73   -0.74  -10.07  -370.29     0.00     0.00    10.74     106532.1
 1998  1  6 23 51  7  69   -3.71   -0.59   -9.51  -366.16     0.00     0.00     9.96     103810.6
 1998  1  6 23 53  6 994   -4.86   -1.53  -11.91  -372.75     0.00     0.00     8.16     110010.7
 1998  1  6 23 53  7 328   -4.23   -0.42  -11.23  -379.53     0.00     0.00    10.58     106979.6
 1998  1  6 23 54 56 620   -4.13   -0.16  -11.05  -373.91     0.00     0.00    10.92     104224.4
 1998  1  6 23 55 56 951   -4.76   -0.41  -10.80  -373.87     0.00     0.00    10.12     106442.0
 1998  1  6 23 58 32 243   -4.20   -0.21  -10.59  -363.46     0.00     0.00    10.44     104986.1
 1998  1  7  0  0  0 741   -5.32    1.24  -11.91  -380.30     0.00     0.00     8.73     106031.9
 1998  1  7  0  3 35 768   -4.12   -0.38  -11.41  -376.27     0.00     0.00     9.75     109668.9
 1998  1  7  0  5  4 232   -4.86   -0.70  -12.39  -386.99     0.00     0.00     7.54     111553.0
 1998  1  7  0  7 48   0   -5.05   -0.52  -11.52  -374.89     0.00     0.00     9.43     106421.9
 1998  1  7  0  9 45 992   -4.22   -1.98  -11.21  -368.45     0.00     0.00     9.37     106720.4
 1998  1  7  0 12 36 227   -4.46   -2.16  -11.32  -356.80     0.00     0.00     8.72     103475.5
 1998  1  7  0 14 50 802   -3.99   -2.02  -10.83  -367.93     0.00     0.00     9.74     103437.2
 1998  1  7  0 15 13 474   -4.26   -0.84  -11.52  -378.83     0.00     0.00     9.36     104513.2
 1998  1  7  0 18 26 134   -5.54   -2.15  -12.15  -364.12     0.00     0.00     8.00     107438.7
 1998  1  7  0 18 58 449   -5.79   -3.45  -11.15  -380.58     0.00     0.00     8.12     106627.3
 1998  1  7  0 22  5 389   -4.17   -2.11  -11.92  -372.94     0.00     0.00     8.23     105696.3
 1998  1  7  0 26 53 554   -5.12   -3.56  -11.18  -361.23     0.00     0.00     8.70     102043.2
 1998  1  7  0 27 36 483   -5.51   -3.97  -10.46  -369.50     0.00     0.00     9.51     105121.4
 1998  1  7  0 31 20 527   -5.52   -4.78  -10.09  -371.26     0.00     0.00     9.05     104888.8
 1998  1  7  0 34  4 163   -4.64   -5.43  -10.29  -360.12     0.00     0.00     8.88     110754.8
 1998  1  7  0 35 30 804   -4.64   -5.24  -10.78  -370.13     0.00     0.00     8.14     105483.2
 1998  1  7  0 43 37 566   -4.90   -5.29  -11.06  -328.42     0.00     0.00     8.52     103064.6
 1998  1  7  0 45 51 144   -6.72   -3.41  -12.36  -381.44     0.00     0.00     7.09     111000.1
 1998  1  7  0 49 34 312   -6.43   -3.42  -12.49  -363.27     0.00     0.00     7.49     109191.7
 1998  1  7  0 53 24  68   -6.67   -2.77  -12.47  -377.63     0.00     0.00     6.80     112179.4
